== Event number 0 ==
11	 1.8365 50.5925 111.5508 122.5013 0.0000 
1000022	 -50.7035 44.6389 99.2541 154.3543 9410.3964 
== Event number 53 ==
1	 -188.8325 -41.2318 166.9238 255.3846 0.0000 
-11	 9.2915 -8.7770 11.4514 17.1611 -0.0000 
11	 51.9484 -17.2882 -14.6447 56.6744 0.0000 
1000022	 127.5925 67.2970 -163.7305 238.8028 9410.3964 
1	 186.9108 -83.7083 152.5732 255.3846 -0.0000 
-11	 1.8348 28.7903 -11.6015 31.0941 -0.0000 
11	 -96.6399 52.0574 -68.3153 129.2912 0.0000 
1000022	 -92.1057 2.8606 -72.6565 152.2531 9410.3964 
== Event number 54 ==
1	 -28.3156 -212.3947 -138.9534 255.3846 0.0000 
-11	 11.2501 1.9622 -11.3737 16.1175 0.0000 
11	 13.6492 -2.5604 -5.9171 15.0953 -0.0000 
1000022	 3.4164 212.9929 156.2442 281.4255 9410.3964 
1	 70.0312 193.9425 150.6760 255.3846 0.0000 
-11	 -43.7135 -60.1068 -54.5268 92.1785 0.0000 
11	 -25.1826 -6.9190 -46.2249 53.0921 -0.0000 
1000022	 -1.1351 -126.9167 -49.9244 167.3678 9410.3964 
== Event number 55 ==
1	 125.8179 -161.0659 -153.1305 255.3846 0.0000 
-11	 11.4042 -4.6900 1.1654 12.3858 -0.0000 
11	 -2.7693 64.5625 34.4078 73.2113 -0.0000 
1000022	 -134.4528 101.1933 117.5573 227.0413 9410.3964 
1	 -249.1874 -48.2963 -28.1858 255.3846 0.0000 
-11	 16.0271 -18.8750 17.3674 30.2450 -0.0000 
11	 119.2583 57.1311 5.0674 132.3336 0.0000 
1000022	 113.9020 10.0402 5.7510 150.0598 9410.3964 
== Event number 56 ==
1	 -76.6894 -242.9778 17.3736 255.3846 -0.0000 
-11	 40.3836 22.4121 -0.8894 46.1945 0.0000 
11	 -9.9249 82.8735 -35.5964 90.7394 0.0000 
1000022	 46.2307 137.6921 19.1122 175.7045 9410.3964 
1	 195.7854 -76.3873 -145.1013 255.3846 0.0000 
-11	 -26.4274 29.0487 -5.9289 39.7163 0.0000 
11	 -93.0079 23.0889 95.8680 135.5516 0.0000 
1000022	 -76.3501 24.2497 55.1621 137.3705 9410.3964 
== Event number 57 ==
1	 -70.7541 -242.8243 -35.3769 255.3846 0.0000 
-11	 43.6281 36.1928 13.9980 58.3890 0.0000 
11	 43.0924 35.3026 1.6013 55.7297 0.0000 
1000022	 -15.9665 171.3289 19.7776 198.5197 9410.3964 
1	 77.2210 -174.7567 169.4649 255.3846 0.0000 
-11	 16.8433 21.9932 -39.9287 48.5973 0.0000 
11	 -51.2054 10.1688 -33.6960 62.1355 0.0000 
1000022	 -42.8589 142.5947 -95.8402 201.9056 9410.3964 
== Event number 58 ==
1	 103.5641 227.2778 53.2972 255.3846 0.0000 
-11	 -38.0439 -53.4401 -40.7328 77.2162 0.0000 
11	 -37.9096 -93.7379 -29.9525 105.4565 -0.0000 
1000022	 -27.6106 -80.0998 17.3880 129.9656 9410.3964 
1	 -186.7025 24.7689 -172.4819 255.3846 0.0000 
-11	 69.2149 -22.9489 66.2637 98.5304 -0.0000 
11	 13.9848 4.5834 64.4253 66.0848 0.0000 
1000022	 103.5027 -6.4033 41.7929 148.0232 9410.3964 
== Event number 59 ==
1	 20.9151 150.8849 204.9820 255.3846 0.0000 
-11	 14.2665 -30.2811 -1.5707 33.5103 0.0000 
11	 4.7051 -46.5764 -112.4051 121.7637 0.0000 
1000022	 -39.8867 -74.0275 -91.0062 157.3644 9410.3964 
1	 -14.7400 -223.8394 -122.0655 255.3846 0.0000 
-11	 -0.1467 73.6518 6.0231 73.8978 0.0000 
11	 33.5333 74.8875 28.8287 86.9696 0.0000 
1000022	 -18.6466 75.3001 87.2137 151.7709 9410.3964 
== Event number 60 ==
1	 239.3933 73.0377 50.7705 255.3846 -0.0000 
-11	 6.0207 5.6245 8.1316 11.5761 -0.0000 
11	 -68.3815 -49.6685 11.5378 85.3001 -0.0000 
1000022	 -177.0325 -28.9937 -70.4399 215.7622 9410.3964 
1	 -133.3983 -2.5327 -217.7609 255.3846 0.0000 
-11	 11.6448 8.2633 74.1201 75.4829 0.0000 
11	 19.2615 23.8242 67.4467 74.0788 0.0000 
1000022	 102.4919 -29.5548 76.1941 163.0767 9410.3964 
== Event number 61 ==
1	 201.3657 -141.2730 68.6668 255.3846 0.0000 
-11	 -18.5330 38.3072 14.3621 44.9131 -0.0000 
11	 -49.0414 61.2802 -52.8918 94.6460 0.0000 
1000022	 -133.7913 41.6855 -30.1371 173.0793 9410.3964 
1	 -115.4604 223.5023 -44.0104 255.3846 0.0000 
-11	 10.3241 -57.8749 -17.9802 61.4767 0.0000 
11	 15.2896 -35.5921 -25.2249 46.2262 -0.0000 
1000022	 89.8468 -130.0353 87.2155 204.9355 9410.3964 
== Event number 62 ==
1	 -5.2059 254.8258 -16.0623 255.3846 -0.0000 
-11	 7.4109 -51.6775 -28.7301 59.5895 0.0000 
11	 -12.1161 8.1805 -4.1926 15.2085 0.0000 
1000022	 9.9111 -211.3289 48.9850 237.8404 9410.3964 
1	 235.6471 -92.1554 -34.6286 255.3846 0.0000 
-11	 -16.5325 11.8778 32.5458 38.3879 -0.0000 
11	 -13.2179 5.3872 -29.3033 32.5947 0.0000 
1000022	 -205.8966 74.8904 31.3861 241.6557 9410.3964 
== Event number 63 ==
1	 238.3000 -91.8360 0.7538 255.3846 -0.0000 
-11	 -17.5685 22.8266 26.0756 38.8541 0.0000 
11	 -95.0583 31.6945 23.8586 103.0041 0.0000 
1000022	 -125.6732 37.3149 -50.6880 170.7801 9410.3964 
1	 115.0551 70.5123 -216.8217 255.3846 -0.0000 
-11	 -39.6147 -37.8459 83.3241 99.7223 0.0000 
11	 2.1623 11.1743 61.9837 63.0200 0.0000 
1000022	 -77.6027 -43.8407 71.5139 149.8960 9410.3964 
== Event number 64 ==
1	 -61.2379 103.2274 225.4226 255.3846 0.0000 
-11	 -4.5142 -7.9205 9.8693 13.4356 0.0000 
11	 -0.7580 18.6964 -41.0593 45.1220 0.0000 
1000022	 66.5101 -114.0033 -194.2326 254.0807 9410.3964 
1	 233.1672 -29.3276 99.9713 255.3846 0.0000 
-11	 -25.3531 19.8080 14.0320 35.1003 -0.0000 
11	 -118.0891 -12.5656 -60.4771 133.2682 0.0000 
1000022	 -89.7250 22.0853 -53.5262 144.2698 9410.3964 
== Event number 65 ==
1	 -40.8927 -165.9637 189.7502 255.3846 0.0000 
-11	 -25.4913 15.7408 -24.8638 38.9331 -0.0000 
11	 24.6085 -9.3147 -12.6353 29.1890 0.0000 
1000022	 41.7754 159.5376 -152.2511 244.5163 9410.3964 
1	 7.1049 165.7569 -194.1533 255.3846 0.0000 
-11	 -33.6786 -29.3119 30.5578 54.1038 0.0000 
11	 -24.1910 -31.8916 6.8376 40.6083 0.0000 
1000022	 50.7647 -104.5534 156.7579 217.9264 9410.3964 
== Event number 66 ==
1	 -188.9115 171.8359 2.4832 255.3846 0.0000 
-11	 16.2268 -39.0587 26.4477 49.8835 0.0000 
11	 59.2905 -5.0699 15.2605 61.4325 -0.0000 
1000022	 113.3943 -127.7074 -44.1913 201.3224 9410.3964 
1	 -244.9451 54.0389 47.9899 255.3846 -0.0000 
-11	 26.4838 23.2657 1.6755 35.2916 0.0000 
11	 37.7396 -38.7649 -42.0251 68.5062 0.0000 
1000022	 180.7217 -38.5397 -7.6403 208.8406 9410.3964 
== Event number 67 ==
1	 -135.9914 -173.6781 -128.6995 255.3846 -0.0000 
-11	 3.3040 56.6599 24.4357 61.7929 0.0000 
11	 8.6498 -7.4064 37.7321 39.4130 -0.0000 
1000022	 124.0376 124.4246 66.5316 211.4324 9410.3964 
1	 27.2969 154.4636 -201.5371 255.3846 -0.0000 
-11	 25.3829 -10.3782 33.7654 43.4983 0.0000 
11	 -22.7691 -41.8648 -0.4548 47.6582 0.0000 
1000022	 -29.9107 -102.2205 168.2265 221.4819 9410.3964 
== Event number 68 ==
1	 56.1839 102.1017 227.2442 255.3846 0.0000 
-11	 0.7815 -40.1998 -82.4906 91.7678 -0.0000 
11	 -48.1687 -7.5035 -74.4845 89.0195 -0.0000 
1000022	 -8.7967 -54.3983 -70.2691 131.8511 9410.3964 
1	 -64.6173 28.6772 -245.4048 255.3846 0.0000 
-11	 30.4095 19.7445 31.5690 48.0748 -0.0000 
11	 28.3956 -12.3170 4.9216 31.3407 -0.0000 
1000022	 5.8121 -36.1047 208.9143 233.2228 9410.3964 
== Event number 69 ==
1	 90.1874 -189.1298 -146.0050 255.3846 0.0000 
-11	 -23.7107 80.9750 47.6045 96.8779 0.0000 
11	 -45.1576 30.8956 66.1775 85.8673 0.0000 
1000022	 -21.3192 77.2592 32.2230 129.8931 9410.3964 
1	 -7.6175 225.7102 119.2401 255.3846 0.0000 
-11	 12.0932 -6.3891 12.9065 18.8054 0.0000 
11	 34.0676 -40.4872 -43.8621 68.7292 0.0000 
1000022	 -38.5433 -178.8339 -88.2845 225.1037 9410.3964 
== Event number 70 ==
1	 -111.6717 172.1890 -151.9925 255.3846 -0.0000 
-11	 5.8015 12.2635 -1.0875 13.6100 0.0000 
11	 18.3315 -20.0195 66.5521 71.8749 -0.0000 
1000022	 87.5387 -164.4330 86.5279 227.1535 9410.3964 
1	 -80.5619 54.2081 -236.2045 255.3846 0.0000 
-11	 -19.1610 -7.8817 43.0414 47.7685 -0.0000 
11	 39.0165 -11.4944 3.7499 40.8469 -0.0000 
1000022	 60.7064 -34.8321 189.4132 224.0230 9410.3964 
== Event number 71 ==
1	 155.6838 -202.3955 -4.4660 255.3846 -0.0000 
-11	 -24.6925 36.2717 -31.7229 54.1451 0.0000 
11	 -35.2723 -2.1273 -10.7664 36.9402 0.0000 
1000022	 -95.7190 168.2512 46.9553 221.5531 9410.3964 
1	 -191.8013 156.6485 62.4085 255.3846 0.0000 
-11	 32.0387 -64.4875 -20.6475 74.9095 -0.0000 
11	 -10.9570 -7.3578 11.2829 17.3637 0.0000 
1000022	 170.7196 -84.8032 -53.0439 220.3651 9410.3964 
== Event number 72 ==
1	 118.6623 -192.8937 118.0364 255.3846 0.0000 
-11	 -22.8953 66.8413 -5.6343 70.8781 -0.0000 
11	 -46.7233 62.1740 -80.0209 111.5886 0.0000 
1000022	 -49.0437 63.8783 -32.3813 130.1717 9410.3964 
1	 157.7871 183.7390 -81.0218 255.3846 0.0000 
-11	 -68.1293 -43.2415 10.7655 81.4084 0.0000 
11	 -18.9843 13.0371 -2.6019 23.1763 -0.0000 
1000022	 -70.6734 -153.5347 72.8581 208.0537 9410.3964 
== Event number 73 ==
1	 -15.9923 127.5664 -220.6635 255.3846 0.0000 
-11	 8.3911 -3.2054 -10.0399 13.4716 0.0000 
11	 10.5368 6.4844 67.3024 68.4301 0.0000 
1000022	 -2.9356 -130.8454 163.4010 230.7367 9410.3964 
1	 189.2219 148.4252 85.9438 255.3846 0.0000 
-11	 -49.4853 -26.3940 -49.7707 74.9838 0.0000 
11	 0.0063 15.0468 -8.9197 17.4919 -0.0000 
1000022	 -139.7428 -137.0781 -27.2534 220.1627 9410.3964 
== Event number 74 ==
1	 -46.5385 -89.0329 -234.7948 255.3846 0.0000 
-11	 29.6860 -6.0466 55.2510 63.0118 -0.0000 
11	 4.3178 -11.2719 62.5613 63.7151 -0.0000 
1000022	 12.5347 106.3514 116.9825 185.9114 9410.3964 
1	 -54.9292 -18.1851 -248.7436 255.3846 0.0000 
-11	 38.0700 -6.1002 29.0865 48.2967 0.0000 
11	 39.6926 1.5709 96.0946 103.9815 -0.0000 
1000022	 -22.8335 22.7144 123.5625 160.3602 9410.3964 
== Event number 75 ==
1	 -129.5983 36.2958 217.0443 255.3846 0.0000 
-11	 15.2590 -14.1908 6.9523 21.9670 0.0000 
11	 48.2223 -8.3445 -132.3379 141.0969 -0.0000 
1000022	 66.1170 -13.7604 -91.6586 149.5744 9410.3964 
1	 174.9293 185.5088 14.4070 255.3846 0.0000 
-11	 -38.3327 -11.8526 22.9887 46.2424 -0.0000 
11	 -86.1707 -57.8640 -5.2240 103.9275 -0.0000 
1000022	 -50.4259 -115.7921 -32.1717 162.4685 9410.3964 
== Event number 76 ==
1	 141.8351 -38.7235 208.8172 255.3846 0.0000 
-11	 -62.9059 -1.5318 -67.0731 91.9690 0.0000 
11	 17.5171 13.0520 -47.6693 52.4363 -0.0000 
1000022	 -96.4463 27.2033 -94.0748 168.2331 9410.3964 
1	 74.2610 138.8933 201.0355 255.3846 0.0000 
-11	 15.7576 -11.3698 -45.1788 49.1803 0.0000 
11	 -48.2198 -80.2416 -92.1192 131.3386 0.0000 
1000022	 -41.7987 -47.2819 -63.7374 132.1195 9410.3964 
== Event number 77 ==
1	 120.3863 224.9887 -10.4175 255.3846 0.0000 
-11	 -18.4815 -0.9675 -18.2959 26.0239 0.0000 
11	 20.3698 -25.6230 3.8056 32.9537 0.0000 
1000022	 -122.2746 -198.3983 24.9079 253.6607 9410.3964 
1	 -30.6799 200.9090 154.6468 255.3846 -0.0000 
-11	 7.6385 -0.6003 11.8373 14.1007 -0.0000 
11	 -22.4962 -92.7424 -73.8970 120.6980 -0.0000 
1000022	 45.5376 -107.5663 -92.5871 177.8397 9410.3964 
== Event number 78 ==
1	 80.5825 116.9281 212.2630 255.3846 0.0000 
-11	 -17.6970 -24.6435 3.0958 30.4970 -0.0000 
11	 -36.5064 9.5078 -31.2903 49.0122 -0.0000 
1000022	 -26.3791 -101.7925 -184.0685 233.1291 9410.3964 
1	 -152.9634 -20.6586 203.4619 255.3846 0.0000 
-11	 59.1294 -15.0892 -63.6334 88.1657 -0.0000 
11	 20.9938 -3.9252 -81.3034 84.0618 0.0000 
1000022	 72.8402 39.6730 -58.5250 140.4109 9410.3964 
== Event number 79 ==
1	 101.6402 -228.7160 -50.7894 255.3846 -0.0000 
-11	 -33.1412 4.7132 6.4710 34.0943 -0.0000 
11	 -22.6252 12.2524 31.6905 40.8205 0.0000 
1000022	 -45.8738 211.7504 12.6280 237.7235 9410.3964 
1	 138.7670 -11.8177 -214.0686 255.3846 0.0000 
-11	 12.7372 -9.0950 27.5613 31.6951 -0.0000 
11	 -19.9166 23.7101 -2.4556 31.0623 0.0000 
1000022	 -131.5876 -2.7974 188.9629 249.8809 9410.3964 
== Event number 80 ==
1	 167.9087 181.4863 63.9588 255.3846 0.0000 
-11	 -60.3129 -19.9796 -22.5900 67.4325 -0.0000 
11	 -20.3536 9.4339 9.2869 24.2799 -0.0000 
1000022	 -87.2421 -170.9406 -50.6556 220.9259 9410.3964 
1	 52.1580 -15.0591 249.5478 255.3846 0.0000 
-11	 15.6835 24.0256 -33.6607 44.2294 0.0000 
11	 -24.1803 -39.3013 -42.4661 62.7108 0.0000 
1000022	 -43.6612 30.3348 -173.4209 205.6981 9410.3964 
== Event number 81 ==
1	 -15.4471 114.4280 227.7914 255.3846 0.0000 
-11	 30.4761 -41.1996 -45.0933 68.2613 0.0000 
11	 4.3249 23.5295 -26.3123 35.5623 0.0000 
1000022	 -19.3538 -96.7579 -156.3859 208.8148 9410.3964 
1	 -249.8104 -39.4862 35.4532 255.3846 0.0000 
-11	 63.5929 -5.7141 19.3529 66.7177 -0.0000 
11	 86.2465 -15.7194 -21.9119 90.3642 0.0000 
1000022	 99.9709 60.9197 -32.8942 155.5565 9410.3964 
== Event number 82 ==
1	 181.8169 66.6653 -166.4922 255.3846 0.0000 
-11	 -59.8809 10.3458 39.1723 72.2996 -0.0000 
11	 4.5205 -7.2737 -13.8601 16.2925 0.0000 
1000022	 -126.4566 -69.7374 141.1800 224.0463 9410.3964 
1	 -78.5313 -101.7610 220.6782 255.3846 0.0000 
-11	 2.8031 -6.9236 -57.0623 57.5491 0.0000 
11	 32.3025 -12.0374 -22.9364 41.4056 -0.0000 
1000022	 43.4257 120.7220 -140.6794 213.6836 9410.3964 
== Event number 83 ==
1	 -150.5758 184.5502 92.1384 255.3846 0.0000 
-11	 55.5429 -34.7321 -44.4832 79.1839 0.0000 
11	 24.5007 11.8643 -6.1806 27.9149 0.0000 
1000022	 70.5322 -161.6823 -41.4747 205.5395 9410.3964 
1	 114.2370 162.9146 160.0939 255.3846 0.0000 
-11	 -45.3870 -70.4074 -56.1606 100.8524 0.0000 
11	 19.1662 2.7841 -24.9220 31.5627 0.0000 
1000022	 -88.0162 -95.2912 -79.0113 180.2233 9410.3964 
== Event number 84 ==
1	 -40.9098 241.8108 -71.2407 255.3846 -0.0000 
-11	 3.6642 -57.2855 -16.7392 59.7934 0.0000 
11	 37.2401 -95.3122 58.2268 117.7353 0.0000 
1000022	 0.0055 -89.2131 29.7531 135.1097 9410.3964 
1	 152.8821 197.4929 -53.3379 255.3846 0.0000 
-11	 -66.7410 -40.5893 18.1298 80.1907 0.0000 
11	 -45.8964 -51.7857 -22.9137 72.8922 -0.0000 
1000022	 -40.2447 -105.1179 58.1218 159.5555 9410.3964 
== Event number 85 ==
1	 -186.7422 -163.2624 -60.7787 255.3846 0.0000 
-11	 -2.3293 37.5318 4.1114 37.8281 0.0000 
11	 -5.1211 28.2557 17.5703 33.6649 0.0000 
1000022	 194.1926 97.4750 39.0971 241.1454 9410.3964 
1	 -222.0382 -126.1454 -2.7719 255.3846 -0.0000 
-11	 31.1738 21.3709 32.5375 49.8719 0.0000 
11	 102.7354 64.7292 4.4810 121.5093 -0.0000 
1000022	 88.1290 40.0453 -34.2466 141.2571 9410.3964 
== Event number 86 ==
1	 206.3767 107.9224 -104.7984 255.3846 0.0000 
-11	 -11.9423 -23.5177 40.6320 48.4424 0.0000 
11	 -77.7131 -67.1520 15.4175 103.8577 0.0000 
1000022	 -116.7214 -17.2527 48.7489 160.3383 9410.3964 
1	 57.1862 -100.7416 -227.6009 255.3846 0.0000 
-11	 -15.4143 55.5032 64.6638 86.6004 -0.0000 
11	 -28.4507 -19.6031 62.9094 71.7727 0.0000 
1000022	 -13.3213 64.8414 100.0276 154.2653 9410.3964 
== Event number 87 ==
1	 157.7429 170.4042 106.3057 255.3846 0.0000 
-11	 -6.0987 -44.2351 -38.9446 59.2505 0.0000 
11	 5.7669 -39.3788 -14.9406 42.5108 0.0000 
1000022	 -157.4111 -86.7903 -52.4205 210.8770 9410.3964 
1	 228.5583 113.5910 8.9152 255.3846 0.0000 
-11	 -9.9310 -3.8377 24.5669 26.7747 0.0000 
11	 -11.1101 -17.4960 24.6067 32.1719 0.0000 
1000022	 -207.5172 -92.2573 -58.0888 253.6917 9410.3964 
== Event number 88 ==
1	 -220.5699 66.7100 110.0910 255.3846 0.0000 
-11	 67.1097 -18.4520 1.3928 69.6141 0.0000 
11	 -7.7468 -9.8712 9.7890 15.9147 0.0000 
1000022	 161.2070 -38.3867 -121.2728 227.1095 9410.3964 
1	 12.9397 -67.6707 -245.9157 255.3846 -0.0000 
-11	 -16.5209 11.4656 -2.2291 20.2329 0.0000 
11	 6.2262 15.9517 -5.4005 17.9552 -0.0000 
1000022	 -2.6450 40.2534 253.5454 274.4503 9410.3964 
== Event number 89 ==
1	 -150.7301 -160.3013 -129.6351 255.3846 0.0000 
-11	 58.0936 29.1528 9.3997 65.6742 0.0000 
11	 29.1320 42.1572 -8.8021 51.9940 0.0000 
1000022	 63.5045 88.9913 129.0375 194.9701 9410.3964 
1	 -110.3908 -182.7621 -140.1185 255.3846 -0.0000 
-11	 50.6899 32.2626 49.0387 77.5573 0.0000 
11	 -18.8272 58.5750 30.3139 68.5888 -0.0000 
1000022	 78.5281 91.9245 60.7659 166.4922 9410.3964 
== Event number 90 ==
1	 -228.2212 -103.7868 48.6282 255.3846 0.0000 
-11	 76.3850 4.4544 -3.4193 76.5912 0.0000 
11	 37.6012 2.5100 -43.5844 57.6172 0.0000 
1000022	 114.2350 96.8224 -1.6245 178.4300 9410.3964 
1	 104.4352 4.9611 233.0021 255.3846 0.0000 
-11	 -37.2702 23.4535 -73.4505 85.6394 0.0000 
11	 -17.8057 31.6854 -45.9116 58.5567 0.0000 
1000022	 -49.3593 -60.1000 -113.6400 168.4423 9410.3964 
== Event number 91 ==
1	 18.7604 -235.2583 97.5854 255.3846 0.0000 
-11	 -28.4432 36.7555 -38.0427 60.0602 0.0000 
11	 35.3926 63.4103 -40.6748 83.2342 -0.0000 
1000022	 -25.7098 135.0925 -18.8679 169.3439 9410.3964 
1	 107.2107 102.3194 207.9854 255.3846 0.0000 
-11	 -30.2788 -49.6932 -78.3111 97.5645 0.0000 
11	 15.5163 -32.4710 -30.0165 46.8627 0.0000 
1000022	 -92.4482 -20.1552 -99.6578 168.2111 9410.3964 
== Event number 92 ==
1	 -52.0873 -60.4247 -242.6048 255.3846 0.0000 
-11	 33.9044 -9.5029 55.1009 65.3906 -0.0000 
11	 13.0576 47.9377 22.5630 54.5675 -0.0000 
1000022	 5.1253 21.9900 164.9408 192.6803 9410.3964 
1	 167.8087 -1.1583 -192.5103 255.3846 0.0000 
-11	 -47.4241 18.0479 13.0918 52.4039 0.0000 
11	 3.5089 15.1881 54.7724 56.9475 0.0000 
1000022	 -123.8935 -32.0777 124.6460 203.2870 9410.3964 
== Event number 93 ==
1	 -90.5717 -42.4688 -234.9776 255.3846 0.0000 
-11	 29.0961 15.9709 5.6547 33.6694 -0.0000 
11	 54.8453 27.7750 94.4716 112.7135 0.0000 
1000022	 6.6303 -1.2771 134.8513 166.2554 9410.3964 
1	 12.8914 -221.2536 -126.8935 255.3846 0.0000 
-11	 -22.2474 81.9114 32.3080 90.8198 -0.0000 
11	 -8.7188 32.9459 65.4791 73.8171 0.0000 
1000022	 18.0748 106.3963 29.1064 148.0015 9410.3964 
== Event number 94 ==
1	 190.4637 70.4850 154.8443 255.3846 0.0000 
-11	 -71.9975 -5.1871 -57.8436 92.5010 0.0000 
11	 -16.4498 24.5037 -23.3668 37.6435 0.0000 
1000022	 -102.0164 -89.8016 -73.6338 182.4939 9410.3964 
1	 -165.2429 194.5828 -7.3235 255.3846 0.0000 
-11	 69.1250 -39.4461 -5.5039 79.7782 0.0000 
11	 61.4923 -68.8733 -20.1855 94.5108 0.0000 
1000022	 34.6255 -86.2634 33.0129 138.3494 9410.3964 
== Event number 95 ==
1	 153.2275 200.4654 -39.4496 255.3846 -0.0000 
-11	 4.4189 -3.8739 -16.0704 17.1111 0.0000 
11	 -19.8156 -32.7798 46.6000 60.3219 0.0000 
1000022	 -137.8309 -163.8116 8.9200 235.2054 9410.3964 
1	 32.5624 207.4501 145.3459 255.3846 0.0000 
-11	 -9.8608 -68.6351 -67.5088 96.7753 -0.0000 
11	 15.0498 -53.3221 -57.1213 79.5775 -0.0000 
1000022	 -37.7514 -85.4930 -20.7158 136.2856 9410.3964 
== Event number 96 ==
1	 207.3363 -110.6013 -100.0016 255.3846 0.0000 
-11	 -14.7895 29.2673 40.1187 51.8152 0.0000 
11	 -32.4375 48.0477 -8.8447 58.6429 0.0000 
1000022	 -160.1093 33.2864 68.7276 202.1803 9410.3964 
1	 -87.2439 223.0690 88.6005 255.3846 -0.0000 
-11	 29.4851 -84.1415 -8.8721 89.5984 0.0000 
11	 7.9805 -84.9537 -45.2706 96.5932 -0.0000 
1000022	 49.7782 -53.9738 -34.4578 126.4468 9410.3964 
== Event number 97 ==
1	 130.9478 43.7208 214.8546 255.3846 -0.0000 
-11	 -4.0151 5.2801 10.5837 12.4906 -0.0000 
11	 -70.5237 9.7534 -73.3447 102.2162 0.0000 
1000022	 -56.4091 -58.7543 -152.0936 197.9316 9410.3964 
1	 135.8277 20.6208 -215.2834 255.3846 0.0000 
-11	 -59.0610 -23.1173 62.3723 88.9546 0.0000 
11	 8.0677 2.1284 -11.8608 14.5016 0.0000 
1000022	 -84.8345 0.3682 164.7719 209.1822 9410.3964 
== Event number 98 ==
1	 99.2527 230.8259 45.7124 255.3846 -0.0000 
-11	 -45.6092 -27.7769 2.4085 53.4561 -0.0000 
11	 -51.2376 -41.3818 -17.6184 68.1773 0.0000 
1000022	 -2.4059 -161.6672 -30.5026 191.0049 9410.3964 
1	 -70.4229 -0.3362 -245.4828 255.3846 0.0000 
-11	 -6.1454 -11.7189 75.7774 76.9240 0.0000 
11	 0.3620 -12.1358 -10.4608 16.0262 0.0000 
1000022	 76.2062 24.1909 180.1663 219.6882 9410.3964 
== Event number 99 ==
1	 240.2135 -35.3073 -79.1972 255.3846 0.0000 
-11	 -40.7772 16.5882 46.0149 63.6814 0.0000 
11	 -24.1745 -1.0572 40.8954 47.5179 0.0000 
1000022	 -175.2618 19.7762 -7.7131 201.4391 9410.3964 
1	 -79.9758 107.6275 -217.3511 255.3846 0.0000 
-11	 23.3091 -35.8485 9.6547 43.8365 0.0000 
11	 17.4961 -49.7374 118.0063 129.2494 0.0000 
1000022	 39.1706 -22.0417 89.6901 139.5524 9410.3964 
== Event number 100 ==
1	 121.2167 -169.5182 -147.6191 255.3846 0.0000 
-11	 -47.5383 39.8547 7.7361 62.5151 -0.0000 
11	 2.0865 51.3991 5.3976 51.7238 0.0000 
1000022	 -75.7649 78.2644 134.4854 198.3994 9410.3964 
1	 246.2520 -40.0325 54.5773 255.3846 0.0000 
-11	 -42.3441 24.2722 18.2264 52.0996 -0.0000 
11	 7.5128 -13.1377 -9.0026 17.6093 0.0000 
1000022	 -211.4206 28.8979 -63.8011 242.9295 9410.3964 
== Event number 101 ==
1	 -61.3577 -231.2313 89.3791 255.3846 0.0000 
-11	 16.4514 76.3335 1.4253 78.0992 0.0000 
11	 -3.8493 80.6229 -56.7152 98.6482 -0.0000 
1000022	 48.7556 74.2750 -34.0892 135.8910 9410.3964 
1	 142.9673 206.2874 -47.1930 255.3846 0.0000 
-11	 -49.5406 -58.0283 38.8759 85.6322 0.0000 
11	 -64.4163 -66.2371 -17.8386 94.1011 -0.0000 
1000022	 -29.0105 -82.0220 26.1557 132.9050 9410.3964 
== Event number 102 ==
1	 -55.9234 -210.5409 133.2907 255.3846 -0.0000 
-11	 37.3305 50.4498 -9.3250 63.4484 0.0000 
11	 14.0821 92.1047 -29.8892 97.8517 -0.0000 
1000022	 4.5108 67.9864 -94.0764 151.3383 9410.3964 
1	 144.7395 -131.9483 -163.8946 255.3846 0.0000 
-11	 14.8837 7.5915 18.0530 24.5981 -0.0000 
11	 -65.2177 47.2761 94.1771 123.9262 -0.0000 
1000022	 -94.4055 77.0807 51.6645 164.1141 9410.3964 
== Event number 103 ==
1	 168.9230 -89.0595 169.5722 255.3846 0.0000 
-11	 -2.9826 30.4176 -2.9687 30.7073 0.0000 
11	 -39.5787 -25.6564 -36.6874 59.7552 -0.0000 
1000022	 -126.3617 84.2983 -129.9161 222.1758 9410.3964 
1	 -68.4136 -51.9506 240.5037 255.3846 0.0000 
-11	 -2.5380 -21.5709 -39.4017 44.9915 -0.0000 
11	 35.5177 41.2425 -122.0699 133.6545 -0.0000 
1000022	 35.4339 32.2791 -79.0321 133.9924 9410.3964 
== Event number 104 ==
1	 191.9851 -113.4608 124.4575 255.3846 0.0000 
-11	 -29.2022 -6.2916 -41.1541 50.8529 -0.0000 
11	 -53.6506 2.0103 -45.6471 70.4704 0.0000 
1000022	 -109.1323 117.7420 -37.6563 191.3150 9410.3964 
1	 5.3270 -120.9753 -224.8509 255.3846 0.0000 
-11	 -20.2646 53.9401 58.6271 82.2030 0.0000 
11	 -5.9324 59.5110 55.9089 81.8691 0.0000 
1000022	 20.8699 7.5242 110.3149 148.5663 9410.3964 
== Event number 105 ==
1	 130.7523 98.0906 -196.2228 255.3846 0.0000 
-11	 -10.6069 -9.5411 66.4281 67.9429 -0.0000 
11	 -72.1091 -26.3783 78.2817 109.6520 -0.0000 
1000022	 -48.0363 -62.1713 51.5129 135.0434 9410.3964 
1	 -81.9769 88.0778 -225.2630 255.3846 0.0000 
